date,open,high,low,close,volume,average,barCount
2025-02-06 12:22:00-05:00,1.3448,1.3478,1.3448,1.3478,300.0,1.3458,2
2025-02-06 12:23:00-05:00,1.348,1.348,1.3425,1.3425,1455.0,1.34439,2
2025-02-06 12:24:00-05:00,1.3425,1.3425,1.3425,1.3425,0.0,1.3425,0
2025-02-06 12:25:00-05:00,1.35,1.35,1.35,1.35,2487.0,1.35,1
2025-02-06 12:26:00-05:00,1.35,1.35,1.3401,1.345,35553.0,1.34752,21
2025-02-06 12:27:00-05:00,1.3495,1.35,1.345,1.345,1202.0,1.34762,5
2025-02-06 12:28:00-05:00,1.345,1.35,1.3427,1.3427,3513.0,1.3475,15
2025-02-06 12:29:00-05:00,1.345,1.3497,1.345,1.3497,2757.0,1.34544,3
2025-02-06 12:30:00-05:00,1.3499,1.35,1.3418,1.35,3209.0,1.34541,7
2025-02-06 12:31:00-05:00,1.3452,1.3452,1.34,1.34,1470.0,1.34379,3
2025-02-06 12:32:00-05:00,1.345,1.345,1.345,1.345,125.0,1.345,1
2025-02-06 12:33:00-05:00,1.3421,1.345,1.3408,1.3408,4001.0,1.34207,3
2025-02-06 12:34:00-05:00,1.3408,1.3408,1.3408,1.3408,0.0,1.3408,0
2025-02-06 12:35:00-05:00,1.3499,1.35,1.3452,1.3485,14200.0,1.34706,4
2025-02-06 12:36:00-05:00,1.3421,1.35,1.3421,1.3421,6765.0,1.34662,9
2025-02-06 12:37:00-05:00,1.345,1.345,1.345,1.345,325.0,1.345,2
2025-02-06 12:38:00-05:00,1.3499,1.35,1.34,1.345,13450.0,1.34356,15
2025-02-06 12:39:00-05:00,1.345,1.345,1.345,1.345,0.0,1.345,0
2025-02-06 12:40:00-05:00,1.345,1.345,1.3422,1.3422,2450.0,1.34375,3
2025-02-06 12:41:00-05:00,1.3467,1.3467,1.345,1.345,275.0,1.34593,2
2025-02-06 12:42:00-05:00,1.3433,1.35,1.31,1.315,362764.0,1.33365,253
2025-02-06 12:43:00-05:00,1.3198,1.32,1.31,1.32,55234.0,1.31472,23
2025-02-06 12:44:00-05:00,1.315,1.33,1.315,1.325,20575.0,1.3221,31
2025-02-06 12:45:00-05:00,1.3283,1.3283,1.3224,1.325,1747.0,1.32694,6
2025-02-06 12:46:00-05:00,1.33,1.33,1.3249,1.3263,26100.0,1.32942,8
2025-02-06 12:47:00-05:00,1.3299,1.3299,1.32,1.32,8225.0,1.3216,9
2025-02-06 12:48:00-05:00,1.322,1.3293,1.32,1.3293,2620.0,1.32634,7
2025-02-06 12:49:00-05:00,1.3281,1.3281,1.32,1.32,1088.0,1.32546,5
2025-02-06 12:50:00-05:00,1.325,1.33,1.3249,1.33,5232.0,1.32562,5
2025-02-06 12:51:00-05:00,1.3295,1.33,1.325,1.33,800.0,1.328,5
2025-02-06 12:52:00-05:00,1.3266,1.3288,1.325,1.3288,2956.0,1.3257,3
2025-02-06 12:53:00-05:00,1.33,1.33,1.3201,1.328,16211.0,1.32451,11
2025-02-06 12:54:00-05:00,1.3228,1.325,1.3228,1.325,945.0,1.3243,2
